,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
472,0.5196843147277832,0.658698320388794,-1.3616650104522705,0.997409999370575,0.5368071794509888,0.5831496119499207,-1.268174409866333,0.9951881766319275,0.5558776259422302,0.5789397358894348,-1.2687873840332031,0.9957143068313599,0.5717377066612244,0.5756149291992188,-1.2691560983657837,0.9943975210189819,0.4743715822696686,0.5917797088623047,-1.2964739799499512,0.9961875081062317,0.4482772946357727,0.5954369306564331,-1.295792579650879,0.9971900582313538,0.4249253273010254,0.6008573770523071,-1.2965712547302246,0.9972398281097412,0.5919783115386963,0.6011191606521606,-0.6846250295639038,0.9944798946380615,0.3899678885936737,0.6375109553337097,-0.7911990880966187,0.998508870601654,0.5541839003562927,0.7326170206069946,-1.137070655822754,0.9976496696472168,0.4834936261177063,0.7463538646697998,-1.1690752506256104,0.9986368417739868,0.7581499814987183,0.9713615775108337,-0.2223118543624878,0.9704444408416748,0.23238804936408997,1.005401611328125,-0.5306795239448547,0.9940906763076782,0.8507148027420044,1.367073655128479,-0.007086785975843668,0.031109124422073364,0.12984901666641235,1.4584029912948608,-0.5119450092315674,0.4403839111328125,0.8578157424926758,1.7208095788955688,-0.37466830015182495,0.006778710521757603,0.23805280029773712,1.8203786611557007,-1.0537517070770264,0.09690525382757187,0.885802149772644,1.8381290435791016,-0.4854156970977783,0.011155125685036182,0.2453136146068573,1.9606196880340576,-1.2399227619171143,0.09246693551540375,0.8576949834823608,1.8393887281417847,-0.5946177244186401,0.017172716557979584,0.29887065291404724,1.9421883821487427,-1.3303821086883545,0.1327962726354599,0.8323558568954468,1.796592116355896,-0.4447542726993561,0.01727904938161373,0.30415260791778564,1.887393593788147,-1.1093342304229736,0.11839905381202698,0.6880357265472412,1.861685872077942,-0.0424257293343544,0.0005930114421062171,0.34834471344947815,1.8839987516403198,0.04882880300283432,0.000601008185185492,0.6987702250480652,2.5878701210021973,-0.3310168385505676,0.001372623024508357,0.3939359784126282,2.586367130279541,-0.33626359701156616,0.0008041438995860517,0.7273068428039551,3.257016181945801,0.2723010182380676,0.00016375775157939643,0.42767587304115295,3.2647273540496826,0.022215133532881737,5.805328328278847e-05,0.7344904541969299,3.365769147872925,0.28070351481437683,0.00010046756506199017,0.42285972833633423,3.3832993507385254,0.030049677938222885,0.00011450923921074718,0.6957327127456665,3.457092523574829,-0.5405217409133911,0.00020056648645550013,0.49624961614608765,3.4472146034240723,-0.8400424122810364,0.00035625556483864784
473,0.5207176208496094,0.6586655974388123,-1.3530752658843994,0.9974513649940491,0.5385321378707886,0.5833405256271362,-1.260694980621338,0.9952468276023865,0.5576850175857544,0.5792897343635559,-1.2612698078155518,0.9957578182220459,0.5732475519180298,0.5761979818344116,-1.2616032361984253,0.9944503307342529,0.4757615625858307,0.591770350933075,-1.29075026512146,0.9962344169616699,0.44986075162887573,0.5954119563102722,-1.290021538734436,0.9972268342971802,0.4263516366481781,0.6008313298225403,-1.290789246559143,0.9972730278968811,0.5930460691452026,0.6017662286758423,-0.6780051589012146,0.9945042133331299,0.39138564467430115,0.637393057346344,-0.7906301021575928,0.998519241809845,0.555083155632019,0.7325790524482727,-1.129019856452942,0.9976727962493896,0.48470720648765564,0.7461656928062439,-1.1629976034164429,0.9986488223075867,0.7587612271308899,0.9713850617408752,-0.2141828089952469,0.9708021283149719,0.23242871463298798,1.005394697189331,-0.530671238899231,0.9941861033439636,0.8506835103034973,1.3671072721481323,0.02804575301706791,0.031058810651302338,0.13024625182151794,1.45842707157135,-0.51323401927948,0.4447976052761078,0.8577359318733215,1.7200486660003662,-0.3258940577507019,0.006839011330157518,0.23908674716949463,1.8205121755599976,-1.0697548389434814,0.0992586687207222,0.8857057690620422,1.8374983072280884,-0.4339849352836609,0.011238831095397472,0.24604101479053497,1.9607545137405396,-1.2568902969360352,0.0944438949227333,0.8576173782348633,1.8387945890426636,-0.5455812215805054,0.017316993325948715,0.2999337315559387,1.9424539804458618,-1.3483079671859741,0.13544508814811707,0.8322874307632446,1.7956799268722534,-0.39652642607688904,0.017424967139959335,0.30535832047462463,1.8875105381011963,-1.1252375841140747,0.12057995796203613,0.6884384155273438,1.8617119789123535,-0.04329724982380867,0.0005796701880171895,0.3486868739128113,1.88410222530365,0.049720361828804016,0.000585665984544903,0.6987928152084351,2.587718963623047,-0.31467533111572266,0.0013366425409913063,0.39407896995544434,2.586505651473999,-0.2799449563026428,0.0007855435833334923,0.7266162633895874,3.2569329738616943,0.3325269818305969,0.0001625307195354253,0.42766261100769043,3.2644059658050537,0.12307184934616089,5.6513305025873706e-05,0.7334851622581482,3.3657071590423584,0.3459142744541168,9.985338692786172e-05,0.42282190918922424,3.3824617862701416,0.13623031973838806,0.00011357318726368248,0.6956745386123657,3.4567925930023193,-0.47105225920677185,0.00019754651293624192,0.4964524805545807,3.4470975399017334,-0.7459287047386169,0.0003482542233541608
474,0.5214512944221497,0.6586292386054993,-1.3437434434890747,0.9974905252456665,0.5396981835365295,0.5834440588951111,-1.252007246017456,0.99530428647995,0.5588897466659546,0.5795065760612488,-1.2525631189346313,0.9958003759384155,0.5742884874343872,0.5765819549560547,-1.2528871297836304,0.994502604007721,0.47671160101890564,0.5917481184005737,-1.2824994325637817,0.9962801933288574,0.45092374086380005,0.5953946709632874,-1.2817440032958984,0.9972621202468872,0.4273335039615631,0.6007788777351379,-1.282508134841919,0.9973055124282837,0.593836784362793,0.6022316813468933,-0.6709718704223633,0.9945319294929504,0.39237016439437866,0.6372703313827515,-0.7856520414352417,0.9985300898551941,0.5557490587234497,0.7325450778007507,-1.1206445693969727,0.997695803642273,0.48554104566574097,0.7459441423416138,-1.155016303062439,0.9986608624458313,0.7593499422073364,0.9713846445083618,-0.20852816104888916,0.9711030721664429,0.23246769607067108,1.00538969039917,-0.5302141904830933,0.9942727088928223,0.8506313562393188,1.3671289682388306,0.03834361582994461,0.030982954427599907,0.13060899078845978,1.45844304561615,-0.5133581757545471,0.44832471013069153,0.8576959371566772,1.7195181846618652,-0.3133009076118469,0.0068865674547851086,0.24000930786132812,1.820556640625,-1.0780928134918213,0.10138405859470367,0.8856488466262817,1.837106704711914,-0.4209774136543274,0.011309035122394562,0.24676111340522766,1.9607977867126465,-1.2657443284988403,0.09629511088132858,0.8575460314750671,1.8383945226669312,-0.5327224135398865,0.01744147390127182,0.30091390013694763,1.9425300359725952,-1.3570857048034668,0.13794076442718506,0.8322302103042603,1.795053482055664,-0.38390305638313293,0.01755303144454956,0.30644235014915466,1.8875305652618408,-1.1335372924804688,0.12264697253704071,0.6888008713722229,1.8617271184921265,-0.04422421008348465,0.0005662222974933684,0.34899449348449707,1.8841580152511597,0.05066473037004471,0.000570655451156199,0.6988617777824402,2.587595224380493,-0.30807143449783325,0.0013011125847697258,0.3942178189754486,2.58662748336792,-0.2626001536846161,0.0007669826736673713,0.7262736558914185,3.256854772567749,0.34616848826408386,0.00016116269398480654,0.42769068479537964,3.26413893699646,0.14421425759792328,5.502410567714833e-05,0.7329789400100708,3.365650177001953,0.36005863547325134,9.912505629472435e-05,0.42279234528541565,3.381800889968872,0.15768928825855255,0.00011246463691350073,0.695558488368988,3.45649790763855,-0.4555554986000061,0.00019453348068054765,0.49668365716934204,3.446988821029663,-0.7252277731895447,0.0003405748575460166
475,0.5257434844970703,0.6591977477073669,-1.3591609001159668,0.9975373148918152,0.5442022085189819,0.5839034914970398,-1.2679510116577148,0.9953991174697876,0.5625116229057312,0.5799983739852905,-1.2685312032699585,0.9958768486976624,0.5774081945419312,0.5770626068115234,-1.2689235210418701,0.9946109056472778,0.48229336738586426,0.5920668840408325,-1.2990458011627197,0.9963516592979431,0.4567111134529114,0.5955674648284912,-1.2983120679855347,0.9973094463348389,0.432061105966568,0.6008420586585999,-1.2990598678588867,0.9973574280738831,0.5955795645713806,0.6022886633872986,-0.683106541633606,0.9946180582046509,0.39432600140571594,0.6371209025382996,-0.8009639978408813,0.9985495805740356,0.5584748983383179,0.7331365942955017,-1.1335722208023071,0.9977396726608276,0.4903809130191803,0.7461912035942078,-1.168660283088684,0.9986881613731384,0.7601531744003296,0.970892071723938,-0.21995310485363007,0.9719666242599487,0.23247238993644714,1.0076483488082886,-0.5326405167579651,0.9943922758102417,0.8511750102043152,1.3651224374771118,0.019632291048765182,0.03170105814933777,0.13057240843772888,1.460845708847046,-0.5076665282249451,0.4568997919559479,0.858256995677948,1.717631220817566,-0.3659094274044037,0.007042097393423319,0.2395574152469635,1.8257824182510376,-1.077289342880249,0.10248187929391861,0.8865221738815308,1.8360568284988403,-0.4813712537288666,0.011400814168155193,0.24626123905181885,1.9669740200042725,-1.263197898864746,0.0961037203669548,0.8580180406570435,1.8377954959869385,-0.5963760614395142,0.01758013293147087,0.3001767694950104,1.9479949474334717,-1.3511182069778442,0.1377846598625183,0.8326085805892944,1.794132113456726,-0.4383099675178528,0.017661524936556816,0.30568450689315796,1.8919161558151245,-1.130618929862976,0.12228843569755554,0.689922571182251,1.8617411851882935,-0.04671388119459152,0.0005831404123455286,0.34982743859291077,1.884255051612854,0.05313245579600334,0.0005851057358086109,0.70006263256073,2.587559461593628,-0.30906859040260315,0.0013599495869129896,0.39620500802993774,2.586637258529663,-0.2762342095375061,0.0007969954749569297,0.7270073294639587,3.2568840980529785,0.33598217368125916,0.00017100958211813122,0.42937254905700684,3.26421856880188,0.12062472105026245,5.6600958487251773e-05,0.733646810054779,3.3657543659210205,0.34872785210609436,0.00010561277304077521,0.4239789545536041,3.381962776184082,0.13277050852775574,0.00011956552043557167,0.6964114308357239,3.456862211227417,-0.467589795589447,0.00020023991237394512,0.4990040361881256,3.4475135803222656,-0.7545570731163025,0.00034958237665705383
476,0.532413125038147,0.6625428795814514,-1.438283085823059,0.9974581003189087,0.5506035089492798,0.5865604281425476,-1.347820520401001,0.9952653050422668,0.5678508877754211,0.5828348398208618,-1.3484165668487549,0.9957318902015686,0.582850456237793,0.5796587467193604,-1.3488517999649048,0.9944341778755188,0.4905836582183838,0.5940908193588257,-1.3853797912597656,0.9962729215621948,0.4656192660331726,0.5972147583961487,-1.3848168849945068,0.9972456097602844,0.44009432196617126,0.6019548177719116,-1.385581612586975,0.997306227684021,0.5985196828842163,0.6034726500511169,-0.7496310472488403,0.994422972202301,0.397172212600708,0.637149453163147,-0.9001880884170532,0.9985231757164001,0.5628907680511475,0.7372297644615173,-1.2047673463821411,0.9976850152015686,0.4977893829345703,0.7488715052604675,-1.2489564418792725,0.9986750483512878,0.7602161169052124,0.9705218076705933,-0.24689440429210663,0.9723902344703674,0.23250742256641388,1.0087507963180542,-0.6075103282928467,0.9944267272949219,0.8521958589553833,1.3609752655029297,0.01927799917757511,0.033411115407943726,0.13097108900547028,1.4659545421600342,-0.5686110854148865,0.46732789278030396,0.8605486154556274,1.7151180505752563,-0.35934415459632874,0.007344892248511314,0.23961496353149414,1.8383818864822388,-1.126728892326355,0.10481490939855576,0.888809859752655,1.8337867259979248,-0.47140294313430786,0.011726588010787964,0.24638095498085022,1.979980707168579,-1.316593885421753,0.09730175137519836,0.8611828684806824,1.835956335067749,-0.5863119959831238,0.018021395429968834,0.3002220094203949,1.961020588874817,-1.413098931312561,0.1391996294260025,0.8353414535522461,1.792721152305603,-0.43135935068130493,0.01806068792939186,0.3058013617992401,1.904374599456787,-1.182662010192871,0.1232428103685379,0.6906217336654663,1.8619074821472168,-0.0428459532558918,0.0006138368626125157,0.3510955274105072,1.8849927186965942,0.049149442464113235,0.0006096074939705431,0.7014056444168091,2.588198661804199,-0.29637080430984497,0.0014795348979532719,0.3999984860420227,2.5870773792266846,-0.32205677032470703,0.0008525967714376748,0.7293118238449097,3.258701801300049,0.349354088306427,0.00018181292398367077,0.43412914872169495,3.265596628189087,0.09302802383899689,6.0365557146724313e-05,0.7354776859283447,3.3675484657287598,0.362422376871109,0.00011146226461278275,0.4281197190284729,3.3831865787506104,0.10835863649845123,0.00012873853847850114,0.7016030550003052,3.459641695022583,-0.45223885774612427,0.00021071579249110073,0.5062688589096069,3.450091600418091,-0.7977567315101624,0.0003660702204797417
477,0.5358885526657104,0.6646462678909302,-1.4566353559494019,0.9973750710487366,0.5539180040359497,0.5881276726722717,-1.3666969537734985,0.9951233863830566,0.5707610845565796,0.5845186114311218,-1.3672953844070435,0.9955828785896301,0.5858689546585083,0.5812435746192932,-1.3677384853363037,0.9942471385002136,0.4945898652076721,0.5952814817428589,-1.4042866230010986,0.9961880445480347,0.4698486328125,0.5981886386871338,-1.4037545919418335,0.9971785545349121,0.4440732002258301,0.6026209592819214,-1.4045287370681763,0.997250497341156,0.6004220843315125,0.6042535901069641,-0.7685930132865906,0.9942306876182556,0.3989008963108063,0.6371634006500244,-0.9199641942977905,0.9984971880912781,0.5654324293136597,0.7397886514663696,-1.2227755784988403,0.9976313710212708,0.5015663504600525,0.7506192326545715,-1.2672088146209717,0.9986623525619507,0.7603240013122559,0.9702061414718628,-0.2583739161491394,0.9727166295051575,0.232557013630867,1.0092400312423706,-0.6250185370445251,0.9944578409194946,0.8531452417373657,1.3585259914398193,0.01802503690123558,0.035039518028497696,0.13117876648902893,1.4682358503341675,-0.5842682123184204,0.47656548023223877,0.8620589375495911,1.713517427444458,-0.3561128079891205,0.00760111678391695,0.23961766064167023,1.8436260223388672,-1.1390950679779053,0.10684449970722198,0.8901320695877075,1.8323575258255005,-0.4663994312286377,0.012007130309939384,0.24640719592571259,1.985276699066162,-1.3297829627990723,0.09842511266469955,0.862958550453186,1.8346190452575684,-0.5823470950126648,0.01839936338365078,0.3002323806285858,1.966352105140686,-1.4272334575653076,0.14053623378276825,0.8369819521903992,1.7916209697723389,-0.4281960427761078,0.018401043489575386,0.3058564364910126,1.9095547199249268,-1.1955113410949707,0.12416492402553558,0.6911024451255798,1.8621633052825928,-0.03966943547129631,0.0006428027409128845,0.3519757091999054,1.8856440782546997,0.04590178281068802,0.0006334593053907156,0.7021582722663879,2.5890142917633057,-0.2894831597805023,0.0016060320194810629,0.40187305212020874,2.5877368450164795,-0.34296914935112,0.0009107923833653331,0.7306365966796875,3.2605717182159424,0.35302501916885376,0.00019268384494353086,0.4366179406642914,3.2672085762023926,0.0698176845908165,6.434017268475145e-05,0.7365394830703735,3.3694815635681152,0.3659377694129944,0.00011712306877598166,0.4305354058742523,3.384652853012085,0.08510250598192215,0.0001374637067783624,0.7043010592460632,3.4621329307556152,-0.4469827115535736,0.00022186733258422464,0.5094292163848877,3.452684164047241,-0.8217943906784058,0.00038303760811686516
478,0.538606584072113,0.6651958227157593,-1.438897728919983,0.9974134564399719,0.5563487410545349,0.5886213183403015,-1.3490755558013916,0.9951807260513306,0.5728670358657837,0.585085928440094,-1.3497583866119385,0.9956308603286743,0.5880772471427917,0.5818367600440979,-1.3502635955810547,0.9942929148674011,0.4977380633354187,0.5956612825393677,-1.3800894021987915,0.9962555170059204,0.47313302755355835,0.5984851717948914,-1.3795067071914673,0.9972355961799622,0.44726887345314026,0.6028264164924622,-1.380307674407959,0.997307300567627,0.6015832424163818,0.6045907735824585,-0.7546685338020325,0.9942566156387329,0.40087899565696716,0.6371580362319946,-0.8876450657844543,0.9985305070877075,0.5675005316734314,0.7403051853179932,-1.207634687423706,0.997641921043396,0.5039443969726562,0.750788152217865,-1.2446818351745605,0.9986813068389893,0.7604109048843384,0.9707349538803101,-0.2447758913040161,0.9729328751564026,0.23297660052776337,1.0096111297607422,-0.6160747408866882,0.9946121573448181,0.8528597950935364,1.358262300491333,0.05541611835360527,0.035140443593263626,0.13368456065654755,1.4699076414108276,-0.5840352773666382,0.4834481179714203,0.8626735806465149,1.71305513381958,-0.2777006924152374,0.007814592681825161,0.2400258332490921,1.8482624292373657,-1.1267415285110474,0.11253400892019272,0.8914456367492676,1.8312294483184814,-0.37255585193634033,0.012378769926726818,0.2463408261537552,1.9888732433319092,-1.314028024673462,0.10378009080886841,0.8649271130561829,1.8342005014419556,-0.4865984320640564,0.018954511731863022,0.3002646267414093,1.9722334146499634,-1.409072756767273,0.14760233461856842,0.8383839726448059,1.7914719581604004,-0.3483661115169525,0.018936462700366974,0.30629539489746094,1.9156001806259155,-1.1821510791778564,0.1300932914018631,0.691392719745636,1.8621824979782104,-0.03337540850043297,0.0006430022185668349,0.3527732789516449,1.8856598138809204,0.03961578756570816,0.0006313543999567628,0.7019072771072388,2.589205026626587,-0.29133737087249756,0.001609239960089326,0.40193796157836914,2.587877035140991,-0.34662991762161255,0.0009099672315642238,0.7305697202682495,3.261019229888916,0.33844050765037537,0.00019555744074750692,0.4371061325073242,3.2672369480133057,0.03407937288284302,6.393325020326301e-05,0.736420750617981,3.369997978210449,0.3497045040130615,0.00011943925346713513,0.43086546659469604,3.3846166133880615,0.0448371097445488,0.00013737764675170183,0.703988790512085,3.46211576461792,-0.4509902000427246,0.0002282599889440462,0.5108262300491333,3.4527299404144287,-0.8420546650886536,0.0003824734303634614
479,0.5382207632064819,0.6650721430778503,-1.4106934070587158,0.9974533319473267,0.556257426738739,0.5885551571846008,-1.3197290897369385,0.995246410369873,0.5726880431175232,0.5850329995155334,-1.3203232288360596,0.9956851601600647,0.587968647480011,0.5818183422088623,-1.3207565546035767,0.9943603277206421,0.49745169281959534,0.5954952239990234,-1.3487781286239624,0.9963178634643555,0.472828209400177,0.5982636213302612,-1.348156213760376,0.9972811937332153,0.4471127986907959,0.6025887727737427,-1.348938226699829,0.9973551630973816,0.6016138195991516,0.6046223044395447,-0.7402741312980652,0.9943175315856934,0.40085569024086,0.6368340253829956,-0.8620754480361938,0.9985554218292236,0.5672076940536499,0.7400783896446228,-1.186968207359314,0.9976704120635986,0.5035152435302734,0.7505333423614502,-1.2215559482574463,0.9987008571624756,0.7604348063468933,0.9727018475532532,-0.23940256237983704,0.9728310108184814,0.233651801943779,1.009437084197998,-0.6022484302520752,0.9947134256362915,0.8528271913528442,1.3593345880508423,0.051002293825149536,0.03491833806037903,0.1345733255147934,1.4691308736801147,-0.557619571685791,0.4850638210773468,0.8626176714897156,1.7141510248184204,-0.28305214643478394,0.007799327839165926,0.23998168110847473,1.8476250171661377,-1.089048981666565,0.11460381001234055,0.8912686109542847,1.832100749015808,-0.3802841007709503,0.012411893345415592,0.2456517517566681,1.9881869554519653,-1.2741944789886475,0.1059378832578659,0.8647147417068481,1.8349231481552124,-0.4930035173892975,0.019016198813915253,0.299993097782135,1.971823811531067,-1.3669497966766357,0.15064863860607147,0.8382712602615356,1.792123794555664,-0.35323894023895264,0.01898685283958912,0.30625444650650024,1.9152582883834839,-1.144416093826294,0.13262495398521423,0.6912106871604919,1.8626972436904907,-0.03345800191164017,0.0006381649291142821,0.3527749180793762,1.8857253789901733,0.039714131504297256,0.0006287291180342436,0.7011538147926331,2.58974027633667,-0.30708110332489014,0.001595004927366972,0.40155258774757385,2.5879318714141846,-0.3587833046913147,0.0009028674685396254,0.7302088141441345,3.2613868713378906,0.29676228761672974,0.00019371915550436825,0.43701237440109253,3.267322301864624,-0.00044958735816180706,6.302654946921393e-05,0.7360914945602417,3.3704476356506348,0.3058686852455139,0.00011856034689117223,0.4308031499385834,3.38468074798584,0.007387672550976276,0.0001353635743726045,0.7035573124885559,3.462102174758911,-0.49556031823158264,0.00022785470355302095,0.5107311010360718,3.452638864517212,-0.8698354959487915,0.0003796901146415621
480,0.537988543510437,0.6645901203155518,-1.3955268859863281,0.9974886178970337,0.5561597943305969,0.5881347060203552,-1.3036870956420898,0.9953057169914246,0.5725338459014893,0.5846775770187378,-1.3042523860931396,0.9957342743873596,0.5878690481185913,0.5815922021865845,-1.3046592473983765,0.9944233298301697,0.4971993863582611,0.5948688983917236,-1.3321760892868042,0.9963740706443787,0.47253671288490295,0.597575843334198,-1.3315386772155762,0.9973217248916626,0.44703441858291626,0.6019540429115295,-1.3323167562484741,0.9973981976509094,0.6016408205032349,0.6046350002288818,-0.7303524613380432,0.9943752288818359,0.40083351731300354,0.6364275813102722,-0.8468886613845825,0.9985774755477905,0.5670444965362549,0.7395683526992798,-1.17487370967865,0.9976963996887207,0.5032380819320679,0.7500200867652893,-1.20847487449646,0.9987183213233948,0.7604767680168152,0.973917543888092,-0.2361670732498169,0.9727151989936829,0.23408737778663635,1.009344220161438,-0.5921057462692261,0.994796097278595,0.852803111076355,1.3601813316345215,0.04836064949631691,0.03470180928707123,0.13505825400352478,1.4686611890792847,-0.5421618819236755,0.4861883223056793,0.8625747561454773,1.715041995048523,-0.28731226921081543,0.007773126009851694,0.2399320900440216,1.8472380638122559,-1.071285605430603,0.11615066975355148,0.8910714387893677,1.8328449726104736,-0.38577955961227417,0.012421984225511551,0.24516551196575165,1.9878021478652954,-1.2562843561172485,0.10759284347295761,0.864469051361084,1.835489273071289,-0.4981379508972168,0.019042326137423515,0.29980236291885376,1.9718091487884521,-1.3481546640396118,0.1530129760503769,0.8381528854370117,1.7926326990127563,-0.3573814928531647,0.019002988934516907,0.3062198758125305,1.9152601957321167,-1.1266766786575317,0.13457739353179932,0.6911289691925049,1.863267183303833,-0.03354191035032272,0.0006337359081953764,0.35277944803237915,1.8859083652496338,0.03980989009141922,0.0006265701958909631,0.7007752656936646,2.590339422225952,-0.31640106439590454,0.0015819560503587127,0.4013180136680603,2.588085651397705,-0.3658250570297241,0.0008967650355771184,0.7301493287086487,3.2618305683135986,0.2801002264022827,0.00019162250100634992,0.4369226098060608,3.267528533935547,-0.013286975212395191,6.223101809155196e-05,0.7360433340072632,3.370969295501709,0.2888137698173523,0.0001174569406430237,0.4308083951473236,3.384877920150757,-0.006042045541107655,0.00013337901327759027,0.703487753868103,3.4621310234069824,-0.5143710374832153,0.00022729615739081055,0.5105212926864624,3.452617883682251,-0.8810261487960815,0.0003774940560106188
481,0.5316377878189087,0.6527979373931885,-1.3187143802642822,0.9974800944328308,0.5474244356155396,0.5776431560516357,-1.2221686840057373,0.9953116774559021,0.5648340582847595,0.5740063786506653,-1.222801923751831,0.9957678318023682,0.5814591646194458,0.5709578990936279,-1.2233402729034424,0.9944831132888794,0.48776775598526,0.5867556929588318,-1.2530030012130737,0.9963611960411072,0.46242913603782654,0.5910322666168213,-1.2524123191833496,0.9973143339157104,0.4393787384033203,0.5974009037017822,-1.2532061338424683,0.9973856210708618,0.598616361618042,0.5988600254058838,-0.6503782272338867,0.9944631457328796,0.39816442131996155,0.6358801126480103,-0.7710909843444824,0.9985648989677429,0.5644904971122742,0.7286921143531799,-1.0999168157577515,0.9976891875267029,0.49770909547805786,0.742048978805542,-1.1354154348373413,0.9986938834190369,0.7604397535324097,0.9742125868797302,-0.1777365803718567,0.9724621176719666,0.23426246643066406,1.0093283653259277,-0.5337458848953247,0.9946513175964355,0.8554278612136841,1.3601775169372559,0.07091779261827469,0.034018900245428085,0.13682720065116882,1.4685510396957397,-0.47353577613830566,0.4769984185695648,0.8642023801803589,1.716144323348999,-0.23753266036510468,0.007551788818091154,0.24126985669136047,1.84773588180542,-0.9631057977676392,0.11107763648033142,0.8924401998519897,1.8339546918869019,-0.32651129364967346,0.012093820609152317,0.24639892578125,1.9887193441390991,-1.1406059265136719,0.10316099226474762,0.864862322807312,1.8372639417648315,-0.43839892745018005,0.018573708832263947,0.30111443996429443,1.9756519794464111,-1.2239795923233032,0.1471625119447708,0.8390692472457886,1.7940431833267212,-0.30621907114982605,0.018507935106754303,0.3072252571582794,1.9182860851287842,-1.015192985534668,0.12940673530101776,0.6915825605392456,1.8677122592926025,-0.030696164816617966,0.000635209318716079,0.35360613465309143,1.8898584842681885,0.03704250976443291,0.0006309612072072923,0.7015404105186462,2.5924713611602783,-0.37110644578933716,0.0015936718555167317,0.40294021368026733,2.588163137435913,-0.4626651406288147,0.0009154154686257243,0.73360675573349,3.26226544380188,0.1712389439344406,0.00018941123562399298,0.4397989809513092,3.268242359161377,-0.17263182997703552,6.316838698694482e-05,0.7402825355529785,3.3714141845703125,0.17552372813224792,0.00011666234786389396,0.4349876344203949,3.386531114578247,-0.17307209968566895,0.00013306438631843776,0.7060297727584839,3.462141752243042,-0.6200171709060669,0.00022857688600197434,0.5106874704360962,3.4525091648101807,-1.0320971012115479,0.000382613594410941
482,0.5281990170478821,0.6456097960472107,-1.302446961402893,0.9974984526634216,0.5427964925765991,0.5713908672332764,-1.2046120166778564,0.995361864566803,0.5607492327690125,0.5677250027656555,-1.2052661180496216,0.9958363771438599,0.5779653191566467,0.5646955966949463,-1.2058088779449463,0.9945858120918274,0.48273271322250366,0.5813928246498108,-1.2359075546264648,0.9963839054107666,0.4569792151451111,0.5863685011863708,-1.2353037595748901,0.9973328709602356,0.43494167923927307,0.5937398672103882,-1.2360975742340088,0.9973998069763184,0.5968044996261597,0.5950707197189331,-0.6295338869094849,0.9945916533470154,0.3961856961250305,0.6353796720504761,-0.7507917881011963,0.9985679388046265,0.5630332827568054,0.7220475077629089,-1.0827062129974365,0.9977043867111206,0.4945094585418701,0.7366628050804138,-1.1186439990997314,0.9986844658851624,0.7604454755783081,0.9744174480438232,-0.16190700232982635,0.9722844362258911,0.23429009318351746,1.0093512535095215,-0.5117264986038208,0.9945279955863953,0.8580181002616882,1.3602036237716675,0.07745832949876785,0.03340378403663635,0.13746491074562073,1.4685019254684448,-0.4497810900211334,0.4686887860298157,0.8657089471817017,1.7171895503997803,-0.2264709174633026,0.0073594944551587105,0.24181652069091797,1.8487294912338257,-0.9404090046882629,0.10656937211751938,0.893639087677002,1.8351421356201172,-0.31519490480422974,0.011804756708443165,0.24691441655158997,1.9904371500015259,-1.1186649799346924,0.0992414727807045,0.8653279542922974,1.8387600183486938,-0.42735767364501953,0.018163463100790977,0.3017656207084656,1.9791357517242432,-1.2022145986557007,0.14201416075229645,0.8399810791015625,1.795263409614563,-0.29522085189819336,0.01807822845876217,0.307709276676178,1.9211302995681763,-0.992840588092804,0.12485865503549576,0.6921933889389038,1.8710458278656006,-0.02988087199628353,0.0006320618558675051,0.3540151119232178,1.8929818868637085,0.03628787025809288,0.0006302224355749786,0.7026113271713257,2.594630002975464,-0.39334163069725037,0.001588541199453175,0.4045143127441406,2.588322877883911,-0.4845992624759674,0.0009242218220606446,0.7366100549697876,3.2631800174713135,0.14665624499320984,0.00018547264335211366,0.4421338140964508,3.269355058670044,-0.19585971534252167,6.330923497444019e-05,0.7437185645103455,3.3723907470703125,0.1504705399274826,0.00011478136730147526,0.4380559027194977,3.3886778354644775,-0.19656001031398773,0.00013160085654817522,0.7082821130752563,3.4625487327575684,-0.651315450668335,0.00022767168411519378,0.5112675428390503,3.4525249004364014,-1.0610804557800293,0.0003857398987747729
